$2/1/1990-8/29/2024 SHA outflow (historical),,,,,
,,,,,
JDAY,QOUT,QOUT,QOUT,QOUT,QOUT
24800,120.46,0.0,0.0,0.0,0.0
24801,124.99,0.0,0.0,0.0,0.0
24802,123.63,0.0,0.0,0.0,0.0
24803,124.25,0.0,0.0,0.0,0.0
24804,127.65,0.0,0.0,0.0,0.0
24805,120.06,0.0,0.0,0.0,0.0
24806,126.24,0.0,0.0,0.0,0.0
24807,130.68,0.0,0.0,0.0,0.0
24808,114.57,0.0,0.0,0.0,0.0
24809,110.69,0.0,0.0,0.0,0.0
24810,124.71,0.0,0.0,0.0,0.0
24811,140.25,0.0,0.0,0.0,0.0
24812,130.03,0.0,0.0,0.0,0.0
24813,121.71,0.0,0.0,0.0,0.0
24814,123.01,0.0,0.0,0.0,0.0
24815,115.53,0.0,0.0,0.0,0.0
24816,123.29,0.0,0.0,0.0,0.0
24817,123.18,0.0,0.0,0.0,0.0
24818,121.14,0.0,0.0,0.0,0.0
24819,140.71,0.0,0.0,0.0,0.0
24820,116.89,0.0,0.0,0.0,0.0
24821,124.23,0.0,0.0,0.0,0.0
24822,132.95,0.0,0.0,0.0,0.0
24823,122.1,0.0,0.0,0.0,0.0
24824,111.88,0.0,0.0,0.0,0.0
24825,129.78,0.0,0.0,0.0,0.0
24826,117.85,0.0,0.0,0.0,0.0
24827,123.74,0.0,0.0,0.0,0.0
24828,122.33,0.0,0.0,0.0,0.0
24829,121.85,0.0,0.0,0.0,0.0
24830,130.06,0.0,0.0,0.0,0.0
24831,122.58,0.0,0.0,0.0,0.0
24832,119.55,0.0,0.0,0.0,0.0
24833,121.59,0.0,0.0,0.0,0.0
24834,122.41,0.0,0.0,0.0,0.0
24835,125.64,0.0,0.0,0.0,0.0
24836,130.51,0.0,0.0,0.0,0.0
24837,127.96,0.0,0.0,0.0,0.0
24838,113.95,0.0,0.0,0.0,0.0
24839,121.14,0.0,0.0,0.0,0.0
24840,102.56,0.0,0.0,0.0,0.0
24841,107.8,0.0,0.0,0.0,0.0
24842,98.77,0.0,0.0,0.0,0.0
24843,70.23,0.0,0.0,0.0,0.0
24844,106.05,0.0,0.0,0.0,0.0
24845,80.39,0.0,0.0,0.0,0.0
24846,79.83,0.0,0.0,0.0,0.0
24847,84.98,0.0,0.0,0.0,0.0
24848,101.6,0.0,0.0,0.0,0.0
24849,103.55,0.0,0.0,0.0,0.0
24850,96.93,0.0,0.0,0.0,0.0
24851,82.66,0.0,0.0,0.0,0.0
24852,86.71,0.0,0.0,0.0,0.0
24853,95.68,0.0,0.0,0.0,0.0
24854,92.34,0.0,0.0,0.0,0.0
24855,101.57,0.0,0.0,0.0,0.0
24856,109.47,0.0,0.0,0.0,0.0
24857,89.31,0.0,0.0,0.0,0.0
24858,102.88,0.0,0.0,0.0,0.0
24859,97.78,0.0,0.0,0.0,0.0
24860,96.53,0.0,0.0,0.0,0.0
24861,103.92,0.0,0.0,0.0,0.0
24862,100.64,0.0,0.0,0.0,0.0
24863,111.88,0.0,0.0,0.0,0.0
24864,104.15,0.0,0.0,0.0,0.0
24865,98.4,0.0,0.0,0.0,0.0
24866,100.52,0.0,0.0,0.0,0.0
24867,106.95,0.0,0.0,0.0,0.0
24868,109.22,0.0,0.0,0.0,0.0
24869,97.18,0.0,0.0,0.0,0.0
24870,94.58,0.0,0.0,0.0,0.0
24871,98.2,0.0,0.0,0.0,0.0
24872,88.38,0.0,0.0,0.0,0.0
24873,112.87,0.0,0.0,0.0,0.0
24874,107.63,0.0,0.0,0.0,0.0
24875,109.73,0.0,0.0,0.0,0.0
24876,98.94,0.0,0.0,0.0,0.0
24877,97.64,0.0,0.0,0.0,0.0
24878,93.36,0.0,0.0,0.0,0.0
24879,84.78,0.0,0.0,0.0,0.0
24880,122.84,0.0,0.0,0.0,0.0
24881,107.72,0.0,0.0,0.0,0.0
24882,103.33,0.0,0.0,0.0,0.0
24883,99.19,0.0,0.0,0.0,0.0
24884,95.99,0.0,0.0,0.0,0.0
24885,76.94,0.0,0.0,0.0,0.0
24886,80.7,0.0,0.0,0.0,0.0
24887,72.55,0.0,0.0,0.0,0.0
24888,82.83,0.0,0.0,0.0,0.0
24889,86.71,0.0,0.0,0.0,0.0
24890,103.61,0.0,0.0,0.0,0.0
24891,67.42,0.0,0.0,0.0,0.0
24892,62.69,0.0,0.0,0.0,0.0
24893,88.72,0.0,0.0,0.0,0.0
24894,84.55,0.0,0.0,0.0,0.0
24895,82.77,0.0,0.0,0.0,0.0
24896,88.52,0.0,0.0,0.0,0.0
24897,90.56,0.0,0.0,0.0,0.0
24898,85.49,0.0,0.0,0.0,0.0
24899,77.28,0.0,0.0,0.0,0.0
24900,85.23,0.0,0.0,0.0,0.0
24901,87.81,0.0,0.0,0.0,0.0
24902,88.86,0.0,0.0,0.0,0.0
24903,85.46,0.0,0.0,0.0,0.0
24904,85.12,0.0,0.0,0.0,0.0
24905,89.17,0.0,0.0,0.0,0.0
24906,88.21,0.0,0.0,0.0,0.0
24907,75.89,0.0,0.0,0.0,0.0
24908,84.24,0.0,0.0,0.0,0.0
24909,82.74,0.0,0.0,0.0,0.0
24910,27.5,0.0,0.0,0.0,0.0
24911,72.92,0.0,0.0,0.0,0.0
24912,68.13,0.0,0.0,0.0,0.0
24913,58.05,0.0,0.0,0.0,0.0
24914,87.33,0.0,0.0,0.0,0.0
24915,78.78,0.0,0.0,0.0,0.0
24916,88.74,0.0,0.0,0.0,0.0
24917,74.5,0.0,0.0,0.0,0.0
24918,75.44,0.0,0.0,0.0,0.0
24919,61.76,0.0,0.0,0.0,0.0
24920,76.43,0.0,0.0,0.0,0.0
24921,49.36,0.0,0.0,0.0,0.0
24922,71.87,0.0,0.0,0.0,0.0
24923,54.06,0.0,0.0,0.0,0.0
24924,90.87,0.0,0.0,0.0,0.0
24925,93.67,0.0,0.0,0.0,0.0
24926,66.43,0.0,0.0,0.0,0.0
24927,70.06,0.0,0.0,0.0,0.0
24928,57.94,0.0,0.0,0.0,0.0
24929,71.73,0.0,0.0,0.0,0.0
24930,85.72,0.0,0.0,0.0,0.0
24931,83.82,0.0,0.0,0.0,0.0
24932,88.66,0.0,0.0,0.0,0.0
24933,78.32,0.0,0.0,0.0,0.0
24934,53.58,0.0,0.0,0.0,0.0
24935,45.65,0.0,0.0,0.0,0.0
24936,63.17,0.0,0.0,0.0,0.0
24937,73.45,0.0,0.0,0.0,0.0
24938,71.98,0.0,0.0,0.0,0.0
24939,86.82,0.0,0.0,0.0,0.0
24940,82.26,0.0,0.0,0.0,0.0
24941,86.68,0.0,0.0,0.0,0.0
24942,73.79,0.0,0.0,0.0,0.0
24943,74.67,0.0,0.0,0.0,0.0
24944,81.84,0.0,0.0,0.0,0.0
24945,73.94,0.0,0.0,0.0,0.0
24946,87.67,0.0,0.0,0.0,0.0
24947,92.91,0.0,0.0,0.0,0.0
24948,100.75,0.0,0.0,0.0,0.0
24949,87.19,0.0,0.0,0.0,0.0
24950,102.73,0.0,0.0,0.0,0.0
24951,118.36,0.0,0.0,0.0,0.0
24952,150.65,0.0,0.0,0.0,0.0
24953,152.88,0.0,0.0,0.0,0.0
24954,157.16,0.0,0.0,0.0,0.0
24955,167.86,0.0,0.0,0.0,0.0
24956,173.81,0.0,0.0,0.0,0.0
24957,177.97,0.0,0.0,0.0,0.0
24958,176.36,0.0,0.0,0.0,0.0
24959,188.99,0.0,0.0,0.0,0.0
24960,189.86,0.0,0.0,0.0,0.0
24961,228.38,0.0,0.0,0.0,0.0
24962,204.5,0.0,0.0,0.0,0.0
24963,206.06,0.0,0.0,0.0,0.0
24964,217.16,0.0,0.0,0.0,0.0
24965,251.62,0.0,0.0,0.0,0.0
24966,227.04,0.0,0.0,0.0,0.0
24967,223.65,0.0,0.0,0.0,0.0
24968,233.7,0.0,0.0,0.0,0.0
24969,225.43,0.0,0.0,0.0,0.0
24970,222.46,0.0,0.0,0.0,0.0
24971,238.82,0.0,0.0,0.0,0.0
24972,231.43,0.0,0.0,0.0,0.0
24973,265.78,0.0,0.0,0.0,0.0
24974,282.04,0.0,0.0,0.0,0.0
24975,254.29,0.0,0.0,0.0,0.0
24976,246.72,0.0,0.0,0.0,0.0
24977,261.17,0.0,0.0,0.0,0.0
24978,272.89,0.0,0.0,0.0,0.0
24979,253.72,0.0,0.0,0.0,0.0
24980,244.97,0.0,0.0,0.0,0.0
24981,252.36,0.0,0.0,0.0,0.0
24982,268.05,0.0,0.0,0.0,0.0
24983,255.02,0.0,0.0,0.0,0.0
24984,250.12,0.0,0.0,0.0,0.0
24985,250.55,0.0,0.0,0.0,0.0
24986,257.71,0.0,0.0,0.0,0.0
24987,255.73,0.0,0.0,0.0,0.0
24988,256.66,0.0,0.0,0.0,0.0
24989,249.73,0.0,0.0,0.0,0.0
24990,261.93,0.0,0.0,0.0,0.0
24991,233.95,0.0,0.0,0.0,0.0
24992,252.64,0.0,0.0,0.0,0.0
24993,235.96,0.0,0.0,0.0,0.0
24994,258.02,0.0,0.0,0.0,0.0
24995,263.43,0.0,0.0,0.0,0.0
24996,222.74,0.0,0.0,0.0,0.0
24997,215.89,0.0,0.0,0.0,0.0
24998,209.74,0.0,0.0,0.0,0.0
24999,226.93,0.0,0.0,0.0,0.0
25000,211.92,0.0,0.0,0.0,0.0
25001,236.73,0.0,0.0,0.0,0.0
25002,264.17,0.0,0.0,0.0,0.0
25003,229.25,0.0,0.0,0.0,0.0
25004,235.28,0.0,0.0,0.0,0.0
25005,239.93,0.0,0.0,0.0,0.0
25006,282.46,0.0,0.0,0.0,0.0
25007,281.81,0.0,0.0,0.0,0.0
25008,273.6,0.0,0.0,0.0,0.0
25009,267.51,0.0,0.0,0.0,0.0
25010,252.98,0.0,0.0,0.0,0.0
25011,241.8,0.0,0.0,0.0,0.0
25012,277.0,0.0,0.0,0.0,0.0
25013,283.99,0.0,0.0,0.0,0.0
25014,277.25,0.0,0.0,0.0,0.0
25015,266.01,0.0,0.0,0.0,0.0
25016,281.5,0.0,0.0,0.0,0.0
25017,283.06,0.0,0.0,0.0,0.0
25018,280.76,0.0,0.0,0.0,0.0
25019,304.15,0.0,0.0,0.0,0.0
25020,293.28,0.0,0.0,0.0,0.0
25021,272.01,0.0,0.0,0.0,0.0
25022,279.12,0.0,0.0,0.0,0.0
25023,284.36,0.0,0.0,0.0,0.0
25024,337.2,0.0,0.0,0.0,0.0
25025,317.04,0.0,0.0,0.0,0.0
25026,302.88,0.0,0.0,0.0,0.0
25027,302.03,0.0,0.0,0.0,0.0
25028,276.15,0.0,0.0,0.0,0.0
25029,295.85,0.0,0.0,0.0,0.0
25030,298.4,0.0,0.0,0.0,0.0
25031,323.32,0.0,0.0,0.0,0.0
25032,321.82,0.0,0.0,0.0,0.0
25033,288.95,0.0,0.0,0.0,0.0
25034,309.84,0.0,0.0,0.0,0.0
25035,295.15,0.0,0.0,0.0,0.0
25036,300.78,0.0,0.0,0.0,0.0
25037,303.81,0.0,0.0,0.0,0.0
25038,294.55,0.0,0.0,0.0,0.0
25039,308.57,0.0,0.0,0.0,0.0
25040,273.0,0.0,0.0,0.0,0.0
25041,328.84,0.0,0.0,0.0,0.0
25042,306.42,0.0,0.0,0.0,0.0
25043,310.32,0.0,0.0,0.0,0.0
25044,324.37,0.0,0.0,0.0,0.0
25045,306.13,0.0,0.0,0.0,0.0
25046,375.51,0.0,0.0,0.0,0.0
25047,364.86,0.0,0.0,0.0,0.0
25048,343.71,0.0,0.0,0.0,0.0
25049,361.18,0.0,0.0,0.0,0.0
25050,331.36,0.0,0.0,0.0,0.0
25051,346.46,0.0,0.0,0.0,0.0
25052,343.06,0.0,0.0,0.0,0.0
25053,332.35,0.0,0.0,0.0,0.0
25054,330.68,0.0,0.0,0.0,0.0
25055,322.36,0.0,0.0,0.0,0.0
25056,333.52,0.0,0.0,0.0,0.0
25057,293.25,0.0,0.0,0.0,0.0
25058,297.61,0.0,0.0,0.0,0.0
25059,280.73,0.0,0.0,0.0,0.0
25060,301.72,0.0,0.0,0.0,0.0
25061,282.12,0.0,0.0,0.0,0.0
25062,290.56,0.0,0.0,0.0,0.0
25063,292.99,0.0,0.0,0.0,0.0
25064,270.62,0.0,0.0,0.0,0.0
25065,254.51,0.0,0.0,0.0,0.0
25066,275.89,0.0,0.0,0.0,0.0
25067,245.59,0.0,0.0,0.0,0.0
25068,272.44,0.0,0.0,0.0,0.0
25069,269.52,0.0,0.0,0.0,0.0
25070,245.54,0.0,0.0,0.0,0.0
25071,251.09,0.0,0.0,0.0,0.0
25072,236.16,0.0,0.0,0.0,0.0
25073,214.36,0.0,0.0,0.0,0.0
25074,222.12,0.0,0.0,0.0,0.0
25075,242.17,0.0,0.0,0.0,0.0
25076,264.39,0.0,0.0,0.0,0.0
25077,254.71,0.0,0.0,0.0,0.0
25078,254.37,0.0,0.0,0.0,0.0
25079,242.56,0.0,0.0,0.0,0.0
25080,240.89,0.0,0.0,0.0,0.0
25081,244.23,0.0,0.0,0.0,0.0
25082,251.28,0.0,0.0,0.0,0.0
25083,229.34,0.0,0.0,0.0,0.0
25084,250.24,0.0,0.0,0.0,0.0
25085,216.0,0.0,0.0,0.0,0.0
25086,217.53,0.0,0.0,0.0,0.0
25087,226.65,0.0,0.0,0.0,0.0
25088,227.64,0.0,0.0,0.0,0.0
25089,228.57,0.0,0.0,0.0,0.0
25090,237.38,0.0,0.0,0.0,0.0
25091,222.85,0.0,0.0,0.0,0.0
25092,221.83,0.0,0.0,0.0,0.0
25093,213.37,0.0,0.0,0.0,0.0
25094,223.11,0.0,0.0,0.0,0.0
25095,211.47,0.0,0.0,0.0,0.0
25096,216.99,0.0,0.0,0.0,0.0
25097,210.14,0.0,0.0,0.0,0.0
25098,216.65,0.0,0.0,0.0,0.0
25099,208.44,0.0,0.0,0.0,0.0
25100,182.87,0.0,0.0,0.0,0.0
25101,180.41,0.0,0.0,0.0,0.0
25102,190.66,0.0,0.0,0.0,0.0
25103,177.01,0.0,0.0,0.0,0.0
25104,171.4,0.0,0.0,0.0,0.0
25105,182.81,0.0,0.0,0.0,0.0
25106,190.49,0.0,0.0,0.0,0.0
25107,193.94,0.0,0.0,0.0,0.0
25108,189.27,0.0,0.0,0.0,0.0
25109,188.45,0.0,0.0,0.0,0.0
25110,200.43,0.0,0.0,0.0,0.0
25111,175.85,0.0,0.0,0.0,0.0
25112,197.96,0.0,0.0,0.0,0.0
25113,172.7,0.0,0.0,0.0,0.0
25114,181.11,0.0,0.0,0.0,0.0
25115,158.55,0.0,0.0,0.0,0.0
25116,148.97,0.0,0.0,0.0,0.0
25117,183.1,0.0,0.0,0.0,0.0
25118,193.94,0.0,0.0,0.0,0.0
25119,198.05,0.0,0.0,0.0,0.0
25120,190.63,0.0,0.0,0.0,0.0
25121,183.95,0.0,0.0,0.0,0.0
25122,204.05,0.0,0.0,0.0,0.0
25123,181.91,0.0,0.0,0.0,0.0
25124,201.73,0.0,0.0,0.0,0.0
25125,190.15,0.0,0.0,0.0,0.0
25126,192.44,0.0,0.0,0.0,0.0
25127,205.81,0.0,0.0,0.0,0.0
25128,175.11,0.0,0.0,0.0,0.0
25129,196.89,0.0,0.0,0.0,0.0
25130,198.84,0.0,0.0,0.0,0.0
25131,196.94,0.0,0.0,0.0,0.0
25132,199.21,0.0,0.0,0.0,0.0
25133,182.05,0.0,0.0,0.0,0.0
25134,138.44,0.0,0.0,0.0,0.0
25135,157.07,0.0,0.0,0.0,0.0
25136,164.58,0.0,0.0,0.0,0.0
25137,155.32,0.0,0.0,0.0,0.0
25138,149.88,0.0,0.0,0.0,0.0
25139,179.67,0.0,0.0,0.0,0.0
25140,166.08,0.0,0.0,0.0,0.0
25141,172.34,0.0,0.0,0.0,0.0
25142,181.74,0.0,0.0,0.0,0.0
25143,156.65,0.0,0.0,0.0,0.0
25144,142.66,0.0,0.0,0.0,0.0
25145,137.59,0.0,0.0,0.0,0.0
25146,125.44,0.0,0.0,0.0,0.0
25147,113.24,0.0,0.0,0.0,0.0
25148,113.01,0.0,0.0,0.0,0.0
25149,126.72,0.0,0.0,0.0,0.0
25150,126.63,0.0,0.0,0.0,0.0
25151,105.4,0.0,0.0,0.0,0.0
25152,106.22,0.0,0.0,0.0,0.0
25153,103.33,0.0,0.0,0.0,0.0
25154,105.17,0.0,0.0,0.0,0.0
25155,105.4,0.0,0.0,0.0,0.0
25156,106.84,0.0,0.0,0.0,0.0
25157,84.24,0.0,0.0,0.0,0.0
25158,109.61,0.0,0.0,0.0,0.0
25159,109.87,0.0,0.0,0.0,0.0
25160,107.94,0.0,0.0,0.0,0.0
25161,111.94,0.0,0.0,0.0,0.0
25162,110.35,0.0,0.0,0.0,0.0
25163,89.91,0.0,0.0,0.0,0.0
25164,115.02,0.0,0.0,0.0,0.0
25165,110.18,0.0,0.0,0.0,0.0
25166,110.38,0.0,0.0,0.0,0.0
25167,109.39,0.0,0.0,0.0,0.0
25168,103.64,0.0,0.0,0.0,0.0
25169,105.17,0.0,0.0,0.0,0.0
25170,35.42,0.0,0.0,0.0,0.0
25171,73.77,0.0,0.0,0.0,0.0
25172,96.56,0.0,0.0,0.0,0.0
25173,95.85,0.0,0.0,0.0,0.0
25174,76.51,0.0,0.0,0.0,0.0
25175,112.47,0.0,0.0,0.0,0.0
25176,83.68,0.0,0.0,0.0,0.0
25177,98.43,0.0,0.0,0.0,0.0
25178,110.15,0.0,0.0,0.0,0.0
25179,89.28,0.0,0.0,0.0,0.0
25180,113.21,0.0,0.0,0.0,0.0
25181,103.78,0.0,0.0,0.0,0.0
25182,75.18,0.0,0.0,0.0,0.0
25183,106.1,0.0,0.0,0.0,0.0
25184,97.16,0.0,0.0,0.0,0.0
25185,107.8,0.0,0.0,0.0,0.0
25186,89.62,0.0,0.0,0.0,0.0
25187,99.45,0.0,0.0,0.0,0.0
25188,76.6,0.0,0.0,0.0,0.0
25189,98.32,0.0,0.0,0.0,0.0
25190,98.37,0.0,0.0,0.0,0.0
25191,93.93,0.0,0.0,0.0,0.0
25192,97.66,0.0,0.0,0.0,0.0
25193,94.27,0.0,0.0,0.0,0.0
25194,103.41,0.0,0.0,0.0,0.0
25195,98.26,0.0,0.0,0.0,0.0
25196,100.52,0.0,0.0,0.0,0.0
25197,91.24,0.0,0.0,0.0,0.0
25198,101.94,0.0,0.0,0.0,0.0
25199,97.52,0.0,0.0,0.0,0.0
25200,97.83,0.0,0.0,0.0,0.0
25201,116.21,0.0,0.0,0.0,0.0
25202,111.09,0.0,0.0,0.0,0.0
25203,89.28,0.0,0.0,0.0,0.0
25204,122.41,0.0,0.0,0.0,0.0
25205,108.93,0.0,0.0,0.0,0.0
25206,83.48,0.0,0.0,0.0,0.0
25207,89.31,0.0,0.0,0.0,0.0
25208,100.35,0.0,0.0,0.0,0.0
25209,100.21,0.0,0.0,0.0,0.0
25210,96.67,0.0,0.0,0.0,0.0
25211,58.56,0.0,0.0,0.0,0.0
25212,22.4,0.0,0.0,0.0,0.0
25213,79.63,0.0,0.0,0.0,0.0
25214,52.87,0.0,0.0,0.0,0.0
25215,94.04,0.0,0.0,0.0,0.0
25216,96.28,0.0,0.0,0.0,0.0
25217,66.91,0.0,0.0,0.0,0.0
25218,50.74,0.0,0.0,0.0,0.0
25219,14.58,0.0,0.0,0.0,0.0
25220,6.68,0.0,0.0,0.0,0.0
25221,8.58,0.0,0.0,0.0,0.0
25222,24.18,0.0,0.0,0.0,0.0
25223,15.57,0.0,0.0,0.0,0.0
25224,84.24,0.0,0.0,0.0,0.0
25225,33.1,0.0,0.0,0.0,0.0
25226,104.15,0.0,0.0,0.0,0.0
25227,58.73,0.0,0.0,0.0,0.0
25228,65.7,0.0,0.0,0.0,0.0
25229,66.63,0.0,0.0,0.0,0.0
25230,61.14,0.0,0.0,0.0,0.0
25231,62.61,0.0,0.0,0.0,0.0
25232,68.41,0.0,0.0,0.0,0.0
25233,62.13,0.0,0.0,0.0,0.0
25234,63.74,0.0,0.0,0.0,0.0
25235,59.38,0.0,0.0,0.0,0.0
25236,62.95,0.0,0.0,0.0,0.0
25237,57.74,0.0,0.0,0.0,0.0
25238,28.01,0.0,0.0,0.0,0.0
25239,56.01,0.0,0.0,0.0,0.0
25240,51.9,0.0,0.0,0.0,0.0
25241,62.78,0.0,0.0,0.0,0.0
25242,63.83,0.0,0.0,0.0,0.0
25243,56.27,0.0,0.0,0.0,0.0
25244,81.16,0.0,0.0,0.0,0.0
25245,48.65,0.0,0.0,0.0,0.0
25246,60.31,0.0,0.0,0.0,0.0
25247,22.71,0.0,0.0,0.0,0.0
25248,19.06,0.0,0.0,0.0,0.0
25249,57.26,0.0,0.0,0.0,0.0
25250,55.56,0.0,0.0,0.0,0.0
25251,40.44,0.0,0.0,0.0,0.0
25252,69.15,0.0,0.0,0.0,0.0
25253,52.87,0.0,0.0,0.0,0.0
25254,54.88,0.0,0.0,0.0,0.0
25255,63.57,0.0,0.0,0.0,0.0
25256,79.63,0.0,0.0,0.0,0.0
25257,60.17,0.0,0.0,0.0,0.0
25258,42.11,0.0,0.0,0.0,0.0
25259,42.11,0.0,0.0,0.0,0.0
25260,47.86,0.0,0.0,0.0,0.0
25261,286.26,0.0,0.0,0.0,0.0
25262,584.54,0.0,0.0,0.0,0.0
25263,681.11,0.0,0.0,0.0,0.0
25264,743.83,0.0,0.0,0.0,0.0
25265,740.83,0.0,0.0,0.0,0.0
25266,739.58,0.0,0.0,0.0,0.0
25267,760.0,0.0,0.0,0.0,0.0
25268,936.15,0.0,0.0,0.0,0.0
25269,1045.83,0.0,0.0,0.0,0.0
25270,1010.15,0.0,0.0,0.0,0.0
25271,1029.57,0.0,0.0,0.0,0.0
25272,1043.45,0.0,0.0,0.0,0.0
25273,1062.33,0.0,0.0,0.0,0.0
25274,1030.22,0.0,0.0,0.0,0.0
25275,1044.13,0.0,0.0,0.0,0.0
25276,850.02,0.0,0.0,0.0,0.0
25277,767.5,0.0,0.0,0.0,0.0
25278,604.42,0.0,0.0,0.0,0.0
25279,481.36,0.0,0.0,0.0,0.0
25280,432.85,0.0,0.0,0.0,0.0
25281,391.4,0.0,0.0,0.0,0.0
25282,300.61,0.0,0.0,0.0,0.0
25283,243.61,0.0,0.0,0.0,0.0
25284,245.0,0.0,0.0,0.0,0.0
25285,253.38,0.0,0.0,0.0,0.0
25286,256.58,0.0,0.0,0.0,0.0
25287,247.21,0.0,0.0,0.0,0.0
25288,288.35,0.0,0.0,0.0,0.0
25289,329.55,0.0,0.0,0.0,0.0
25290,344.08,0.0,0.0,0.0,0.0
25291,309.79,0.0,0.0,0.0,0.0
25292,351.38,0.0,0.0,0.0,0.0
25293,371.32,0.0,0.0,0.0,0.0
25294,317.23,0.0,0.0,0.0,0.0
25295,464.62,0.0,0.0,0.0,0.0
25296,655.65,0.0,0.0,0.0,0.0
25297,725.85,0.0,0.0,0.0,0.0
25298,721.57,0.0,0.0,0.0,0.0
25299,751.13,0.0,0.0,0.0,0.0
25300,801.48,0.0,0.0,0.0,0.0
25301,938.34,0.0,0.0,0.0,0.0
25302,1063.72,0.0,0.0,0.0,0.0
25303,1085.21,0.0,0.0,0.0,0.0
25304,1061.63,0.0,0.0,0.0,0.0
25305,1103.34,0.0,0.0,0.0,0.0
25306,936.92,0.0,0.0,0.0,0.0
25307,800.74,0.0,0.0,0.0,0.0
25308,663.69,0.0,0.0,0.0,0.0
25309,541.81,0.0,0.0,0.0,0.0
25310,484.59,0.0,0.0,0.0,0.0
25311,403.54,0.0,0.0,0.0,0.0
25312,388.37,0.0,0.0,0.0,0.0
25313,317.06,0.0,0.0,0.0,0.0
25314,276.51,0.0,0.0,0.0,0.0
25315,223.17,0.0,0.0,0.0,0.0
25316,202.61,0.0,0.0,0.0,0.0
25317,166.62,0.0,0.0,0.0,0.0
25318,146.2,0.0,0.0,0.0,0.0
25319,141.44,0.0,0.0,0.0,0.0
25320,154.75,0.0,0.0,0.0,0.0
25321,134.96,0.0,0.0,0.0,0.0
25322,154.55,0.0,0.0,0.0,0.0
25323,141.19,0.0,0.0,0.0,0.0
25324,131.28,0.0,0.0,0.0,0.0
25325,167.13,0.0,0.0,0.0,0.0
25326,195.87,0.0,0.0,0.0,0.0
25327,232.71,0.0,0.0,0.0,0.0
25328,218.21,0.0,0.0,0.0,0.0
25329,205.89,0.0,0.0,0.0,0.0
25330,207.36,0.0,0.0,0.0,0.0
25331,219.94,0.0,0.0,0.0,0.0
25332,220.81,0.0,0.0,0.0,0.0
25333,231.97,0.0,0.0,0.0,0.0
25334,209.12,0.0,0.0,0.0,0.0
25335,201.67,0.0,0.0,0.0,0.0
25336,178.45,0.0,0.0,0.0,0.0
25337,201.19,0.0,0.0,0.0,0.0
25338,178.17,0.0,0.0,0.0,0.0
25339,152.34,0.0,0.0,0.0,0.0
25340,156.56,0.0,0.0,0.0,0.0
25341,169.31,0.0,0.0,0.0,0.0
25342,152.54,0.0,0.0,0.0,0.0
25343,207.45,0.0,0.0,0.0,0.0
25344,170.92,0.0,0.0,0.0,0.0
25345,190.01,0.0,0.0,0.0,0.0
25346,185.39,0.0,0.0,0.0,0.0
25347,223.25,0.0,0.0,0.0,0.0
25348,194.54,0.0,0.0,0.0,0.0
25349,211.95,0.0,0.0,0.0,0.0
25350,190.97,0.0,0.0,0.0,0.0
25351,216.26,0.0,0.0,0.0,0.0
25352,294.16,0.0,0.0,0.0,0.0
25353,247.89,0.0,0.0,0.0,0.0
25354,269.32,0.0,0.0,0.0,0.0
25355,252.44,0.0,0.0,0.0,0.0
25356,258.16,0.0,0.0,0.0,0.0
25357,256.13,0.0,0.0,0.0,0.0
25358,278.01,0.0,0.0,0.0,0.0
25359,257.06,0.0,0.0,0.0,0.0
25360,258.08,0.0,0.0,0.0,0.0
25361,247.89,0.0,0.0,0.0,0.0
25362,253.44,0.0,0.0,0.0,0.0
25363,248.51,0.0,0.0,0.0,0.0
25364,226.03,0.0,0.0,0.0,0.0
25365,221.95,0.0,0.0,0.0,0.0
25366,169.42,0.0,0.0,0.0,0.0
25367,207.34,0.0,0.0,0.0,0.0
25368,227.44,0.0,0.0,0.0,0.0
25369,220.9,0.0,0.0,0.0,0.0
25370,250.69,0.0,0.0,0.0,0.0
25371,225.94,0.0,0.0,0.0,0.0
25372,214.25,0.0,0.0,0.0,0.0
25373,232.11,0.0,0.0,0.0,0.0
25374,249.87,0.0,0.0,0.0,0.0
25375,236.59,0.0,0.0,0.0,0.0
25376,243.61,0.0,0.0,0.0,0.0
25377,224.33,0.0,0.0,0.0,0.0
25378,236.81,0.0,0.0,0.0,0.0
25379,246.27,0.0,0.0,0.0,0.0
25380,258.73,0.0,0.0,0.0,0.0
25381,254.46,0.0,0.0,0.0,0.0
25382,261.14,0.0,0.0,0.0,0.0
25383,264.56,0.0,0.0,0.0,0.0
25384,257.4,0.0,0.0,0.0,0.0
25385,264.79,0.0,0.0,0.0,0.0
25386,264.65,0.0,0.0,0.0,0.0
25387,257.71,0.0,0.0,0.0,0.0
25388,265.81,0.0,0.0,0.0,0.0
25389,288.92,0.0,0.0,0.0,0.0
25390,265.16,0.0,0.0,0.0,0.0
25391,242.22,0.0,0.0,0.0,0.0
25392,273.17,0.0,0.0,0.0,0.0
25393,245.14,0.0,0.0,0.0,0.0
25394,273.0,0.0,0.0,0.0,0.0
25395,259.27,0.0,0.0,0.0,0.0
25396,265.07,0.0,0.0,0.0,0.0
25397,258.59,0.0,0.0,0.0,0.0
25398,251.37,0.0,0.0,0.0,0.0
25399,260.23,0.0,0.0,0.0,0.0
25400,253.95,0.0,0.0,0.0,0.0
25401,261.42,0.0,0.0,0.0,0.0
25402,264.48,0.0,0.0,0.0,0.0
25403,259.89,0.0,0.0,0.0,0.0
25404,282.89,0.0,0.0,0.0,0.0
