$10/1/1950-9/30/2023  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
2010-01-29 00:00:00,7.199999809265137,3.0999999046325684,0.5,0.9700000286102295,9.899999618530273
2010-01-30 00:00:00,6.900000095367432,4.5,0.2199999988079071,1.7799999713897705,8.699999809265137
2010-01-31 00:00:00,5.800000190734863,3.700000047683716,0.1599999964237213,0.9100000262260437,7.199999809265137
2010-02-01 00:00:00,6.0,3.200000047683716,0.3400000035762787,0.6000000238418579,9.899999618530273
2010-02-02 00:00:00,4.400000095367432,1.7999999523162842,0.8199999928474426,0.25999999046325684,6.800000190734863
2010-02-03 00:00:00,6.300000190734863,3.5999999046325684,0.6299999952316284,2.75,8.5
2010-02-04 00:00:00,7.0,5.5,0.8899999856948853,2.2799999713897705,9.800000190734863
2010-02-05 00:00:00,7.199999809265137,5.900000095367432,3.4200000762939453,3.0999999046325684,9.800000190734863
2010-02-06 00:00:00,7.599999904632568,6.0,1.4800000190734863,2.390000104904175,10.0
2010-02-07 00:00:00,5.800000190734863,3.700000047683716,1.0399999618530273,5.800000190734863,6.099999904632568
2010-02-08 00:00:00,7.099999904632568,1.2999999523162842,1.0700000524520874,6.110000133514404,5.5
2010-02-09 00:00:00,6.5,3.5999999046325684,0.25,0.4000000059604645,8.699999809265137
2010-02-10 00:00:00,5.400000095367432,0.10000000149011612,0.4699999988079071,6.139999866485596,2.9000000953674316
2010-02-11 00:00:00,7.099999904632568,4.300000190734863,1.6200000047683716,3.299999952316284,10.0
2010-02-12 00:00:00,7.599999904632568,5.099999904632568,3.7200000286102295,3.049999952316284,9.399999618530273
2010-02-13 00:00:00,8.199999809265137,6.599999904632568,1.440000057220459,3.2200000286102295,9.800000190734863
2010-02-14 00:00:00,7.699999809265137,3.4000000953674316,0.6200000047683716,0.30000001192092896,9.0
2010-02-15 00:00:00,8.899999618530273,5.599999904632568,0.9100000262260437,6.150000095367432,7.699999809265137
2010-02-16 00:00:00,11.0,5.800000190734863,1.0199999809265137,6.090000152587891,7.300000190734863
2010-02-17 00:00:00,11.699999809265137,3.9000000953674316,1.5700000524520874,0.14000000059604645,0.4000000059604645
2010-02-18 00:00:00,10.0,3.5999999046325684,0.5099999904632568,0.25,1.7999999523162842
2010-02-19 00:00:00,9.600000381469727,2.9000000953674316,0.3700000047683716,0.4699999988079071,1.399999976158142
2010-02-20 00:00:00,9.199999809265137,3.5,0.25999999046325684,1.0399999618530273,3.5999999046325684
2010-02-21 00:00:00,7.0,2.5999999046325684,0.25,2.4600000381469727,4.099999904632568
2010-02-22 00:00:00,5.0,-3.299999952316284,0.7900000214576721,0.7099999785423279,3.700000047683716
2010-02-23 00:00:00,7.0,-3.4000000953674316,0.5600000023841858,1.0399999618530273,9.5
2010-02-24 00:00:00,4.199999809265137,3.200000047683716,1.100000023841858,3.450000047683716,9.899999618530273
2010-02-25 00:00:00,7.0,4.699999809265137,0.18000000715255737,3.430000066757202,7.400000095367432
2010-02-26 00:00:00,9.100000381469727,5.900000095367432,1.590000033378601,2.7699999809265137,9.800000190734863
2010-02-27 00:00:00,7.5,5.300000190734863,1.2400000095367432,2.6700000762939453,8.5
2010-02-28 00:00:00,8.899999618530273,-1.0,1.4900000095367432,6.199999809265137,5.400000095367432
2010-03-01 00:00:00,10.0,2.200000047683716,0.23999999463558197,1.9800000190734863,10.0
2010-03-02 00:00:00,9.199999809265137,6.599999904632568,2.25,3.0399999618530273,9.600000381469727
2010-03-03 00:00:00,6.300000190734863,4.5,3.390000104904175,3.009999990463257,9.199999809265137
2010-03-04 00:00:00,2.5999999046325684,-1.100000023841858,0.5600000023841858,5.03000020980835,2.9000000953674316
2010-03-05 00:00:00,6.599999904632568,2.299999952316284,0.5,2.5899999141693115,8.0
2010-03-06 00:00:00,8.699999809265137,0.699999988079071,1.4199999570846558,0.05999999865889549,9.899999618530273
2010-03-07 00:00:00,10.5,1.399999976158142,0.8199999928474426,6.28000020980835,3.799999952316284
2010-03-08 00:00:00,10.199999809265137,3.200000047683716,1.8300000429153442,3.7200000286102295,4.800000190734863
2010-03-09 00:00:00,3.5999999046325684,-4.099999904632568,1.4199999570846558,5.889999866485596,5.0
2010-03-10 00:00:00,4.300000190734863,-3.0999999046325684,1.190000057220459,3.9100000858306885,5.800000190734863
2010-03-11 00:00:00,6.199999809265137,-1.7999999523162842,0.6299999952316284,3.0199999809265137,5.0
2010-03-12 00:00:00,8.199999809265137,1.7999999523162842,3.1600000858306885,3.0299999713897705,9.399999618530273
2010-03-13 00:00:00,2.700000047683716,-0.4000000059604645,0.7400000095367432,4.21999979019165,3.5999999046325684
2010-03-14 00:00:00,6.0,-4.599999904632568,2.299999952316284,0.3199999928474426,5.400000095367432
2010-03-15 00:00:00,10.300000190734863,-2.700000047683716,1.2699999809265137,0.5899999737739563,9.199999809265137
2010-03-16 00:00:00,10.899999618530273,1.7999999523162842,0.4699999988079071,2.7100000381469727,9.100000381469727
2010-03-17 00:00:00,13.100000381469727,4.199999809265137,1.0099999904632568,6.269999980926514,5.5
2010-03-18 00:00:00,14.5,0.4000000059604645,2.390000104904175,0.1899999976158142,0.10000000149011612
2010-03-19 00:00:00,13.300000190734863,-6.199999809265137,2.5899999141693115,0.2800000011920929,0.10000000149011612
2010-03-20 00:00:00,14.300000190734863,-1.0,0.3100000023841858,2.6600000858306885,6.599999904632568
2010-03-21 00:00:00,12.100000381469727,3.5,1.5,3.049999952316284,8.199999809265137
2010-03-22 00:00:00,11.399999618530273,3.0,0.9300000071525574,5.019999980926514,1.7999999523162842
2010-03-23 00:00:00,11.800000190734863,-3.5,2.700000047683716,0.05999999865889549,1.2999999523162842
2010-03-24 00:00:00,13.5,-0.4000000059604645,0.699999988079071,2.7799999713897705,7.5
2010-03-25 00:00:00,10.100000381469727,4.400000095367432,3.619999885559082,3.200000047683716,7.5
2010-03-26 00:00:00,5.699999809265137,1.0,1.0,4.119999885559082,7.199999809265137
2010-03-27 00:00:00,9.199999809265137,-1.2999999523162842,0.8199999928474426,0.2800000011920929,1.600000023841858
2010-03-28 00:00:00,12.5,2.0999999046325684,1.4900000095367432,3.2200000286102295,9.300000190734863
2010-03-29 00:00:00,12.300000190734863,6.099999904632568,4.429999828338623,3.1700000762939453,10.0
2010-03-30 00:00:00,8.600000381469727,4.900000095367432,4.949999809265137,3.490000009536743,8.800000190734863
2010-03-31 00:00:00,5.0,-1.399999976158142,1.7999999523162842,3.440000057220459,8.699999809265137
2010-04-01 00:00:00,5.099999904632568,-1.0,0.6299999952316284,4.230000019073486,7.699999809265137
2010-04-02 00:00:00,6.900000095367432,-0.5,2.6700000762939453,3.2699999809265137,8.800000190734863
2010-04-03 00:00:00,3.799999952316284,-0.20000000298023224,1.3600000143051147,3.640000104904175,7.300000190734863
2010-04-04 00:00:00,5.800000190734863,-0.6000000238418579,2.8299999237060547,3.0,8.199999809265137
2010-04-05 00:00:00,2.9000000953674316,1.5,2.25,3.259999990463257,8.800000190734863
2010-04-06 00:00:00,5.599999904632568,0.8999999761581421,1.6200000047683716,3.5199999809265137,5.300000190734863
2010-04-07 00:00:00,9.899999618530273,0.0,2.009999990463257,0.03999999910593033,0.0
2010-04-08 00:00:00,13.300000190734863,2.700000047683716,0.6399999856948853,4.21999979019165,1.399999976158142
2010-04-09 00:00:00,10.100000381469727,-6.900000095367432,4.289999961853027,0.019999999552965164,1.7000000476837158
2010-04-10 00:00:00,11.899999618530273,-2.200000047683716,1.340000033378601,0.6100000143051147,9.300000190734863
2010-04-11 00:00:00,8.300000190734863,3.5999999046325684,2.809999942779541,2.9000000953674316,8.0
2010-04-12 00:00:00,5.800000190734863,4.300000190734863,2.0899999141693115,2.700000047683716,9.899999618530273
2010-04-13 00:00:00,6.5,5.0,1.6699999570846558,3.359999895095825,9.300000190734863
2010-04-14 00:00:00,8.800000190734863,4.699999809265137,0.6399999856948853,2.869999885559082,6.199999809265137
2010-04-15 00:00:00,7.800000190734863,4.0,0.3100000023841858,0.33000001311302185,5.099999904632568
2010-04-16 00:00:00,11.800000190734863,2.4000000953674316,0.49000000953674316,3.2799999713897705,7.099999904632568
2010-04-17 00:00:00,12.300000190734863,5.0,0.7300000190734863,2.930000066757202,7.800000190734863
2010-04-18 00:00:00,13.800000190734863,4.599999904632568,0.3400000035762787,0.6399999856948853,1.2999999523162842
2010-04-19 00:00:00,15.199999809265137,3.799999952316284,0.8199999928474426,3.0199999809265137,5.800000190734863
2010-04-20 00:00:00,11.100000381469727,3.799999952316284,2.200000047683716,3.2200000286102295,7.900000095367432
2010-04-21 00:00:00,6.800000190734863,3.700000047683716,1.3799999952316284,5.239999771118164,9.0
2010-04-22 00:00:00,10.0,0.20000000298023224,3.7200000286102295,6.179999828338623,5.300000190734863
2010-04-23 00:00:00,13.699999809265137,1.600000023841858,2.509999990463257,6.269999980926514,1.0
2010-04-24 00:00:00,15.399999618530273,3.700000047683716,0.8299999833106995,4.630000114440918,0.30000001192092896
2010-04-25 00:00:00,14.800000190734863,0.10000000149011612,1.5700000524520874,6.079999923706055,3.5
2010-04-26 00:00:00,15.600000381469727,0.8999999761581421,0.5299999713897705,3.1700000762939453,7.300000190734863
2010-04-27 00:00:00,13.800000190734863,6.699999809265137,5.260000228881836,3.140000104904175,9.5
2010-04-28 00:00:00,7.0,1.2000000476837158,2.8499999046325684,3.549999952316284,6.300000190734863
2010-04-29 00:00:00,6.199999809265137,-0.800000011920929,1.3799999952316284,4.960000038146973,2.799999952316284
2010-04-30 00:00:00,9.100000381469727,-1.7999999523162842,2.630000114440918,5.949999809265137,2.200000047683716
2010-05-01 00:00:00,13.399999618530273,0.10000000149011612,2.4000000953674316,5.949999809265137,1.7000000476837158
2010-05-02 00:00:00,14.5,-0.8999999761581421,2.509999990463257,6.119999885559082,2.5
2010-05-03 00:00:00,16.200000762939453,3.4000000953674316,0.8500000238418579,5.369999885559082,0.800000011920929
2010-05-04 00:00:00,13.800000190734863,0.6000000238418579,2.069999933242798,5.599999904632568,2.299999952316284
2010-05-05 00:00:00,13.0,-3.9000000953674316,1.850000023841858,5.360000133514404,2.299999952316284
2010-05-06 00:00:00,9.699999809265137,-6.900000095367432,3.140000104904175,0.07000000029802322,0.4000000059604645
2010-05-07 00:00:00,12.5,-4.099999904632568,0.8299999833106995,0.2199999988079071,0.0
2010-05-08 00:00:00,14.300000190734863,1.600000023841858,0.800000011920929,3.740000009536743,3.5999999046325684
2010-05-09 00:00:00,13.199999809265137,6.199999809265137,0.8899999856948853,3.8499999046325684,5.800000190734863
2010-05-10 00:00:00,10.600000381469727,6.099999904632568,3.1600000858306885,3.180000066757202,8.5
2010-05-11 00:00:00,7.0,0.8999999761581421,1.0700000524520874,5.539999961853027,4.5
2010-05-12 00:00:00,13.899999618530273,2.700000047683716,2.6600000858306885,0.09000000357627869,3.299999952316284
2010-05-13 00:00:00,16.899999618530273,2.9000000953674316,1.7899999618530273,0.14000000059604645,3.299999952316284
2010-05-14 00:00:00,17.700000762939453,3.0,0.2800000011920929,5.630000114440918,4.099999904632568
2010-05-15 00:00:00,17.899999618530273,4.099999904632568,0.15000000596046448,2.25,5.199999809265137
2010-05-16 00:00:00,18.299999237060547,6.099999904632568,0.7300000190734863,2.430000066757202,9.600000381469727
2010-05-17 00:00:00,17.0,4.900000095367432,1.7100000381469727,3.119999885559082,9.600000381469727
2010-05-18 00:00:00,11.399999618530273,7.800000190734863,2.569999933242798,3.2899999618530273,8.5
2010-05-19 00:00:00,12.699999809265137,6.099999904632568,1.5199999809265137,3.2200000286102295,5.5
2010-05-20 00:00:00,10.199999809265137,3.5999999046325684,1.2200000286102295,3.9600000381469727,2.5
2010-05-21 00:00:00,12.199999809265137,-0.4000000059604645,1.909999966621399,4.25,4.599999904632568
2010-05-22 00:00:00,6.699999809265137,-2.200000047683716,2.049999952316284,4.28000020980835,3.700000047683716
2010-05-23 00:00:00,7.900000095367432,-0.800000011920929,1.4299999475479126,5.900000095367432,2.799999952316284
2010-05-24 00:00:00,11.5,0.4000000059604645,1.440000057220459,3.9700000286102295,7.099999904632568
2010-05-25 00:00:00,10.800000190734863,4.599999904632568,1.649999976158142,2.940000057220459,9.800000190734863
2010-05-26 00:00:00,9.699999809265137,7.5,2.440000057220459,3.059999942779541,8.699999809265137
2010-05-27 00:00:00,9.0,5.699999809265137,1.2000000476837158,3.0899999141693115,5.900000095367432
2010-05-28 00:00:00,8.600000381469727,5.300000190734863,0.30000001192092896,5.269999980926514,8.0
2010-05-29 00:00:00,13.600000381469727,3.0,1.3899999856948853,6.170000076293945,1.100000023841858
2010-05-30 00:00:00,18.100000381469727,2.4000000953674316,1.6699999570846558,6.110000133514404,4.199999809265137
2010-05-31 00:00:00,20.299999237060547,7.0,1.3700000047683716,3.759999990463257,9.0
2010-06-01 00:00:00,18.100000381469727,11.100000381469727,1.399999976158142,3.759999990463257,8.800000190734863
2010-06-02 00:00:00,18.5,11.300000190734863,2.1600000858306885,3.490000009536743,8.600000381469727
2010-06-03 00:00:00,16.200000762939453,13.699999809265137,1.2300000190734863,3.930000066757202,9.600000381469727
2010-06-04 00:00:00,16.100000381469727,14.399999618530273,2.890000104904175,3.3399999141693115,9.800000190734863
2010-06-05 00:00:00,17.100000381469727,13.600000381469727,0.6399999856948853,4.110000133514404,9.5
2010-06-06 00:00:00,19.299999237060547,13.300000190734863,0.4099999964237213,3.75,7.599999904632568
2010-06-07 00:00:00,19.899999618530273,10.399999618530273,1.1399999856948853,5.760000228881836,6.0
2010-06-08 00:00:00,20.700000762939453,7.800000190734863,0.25,4.96999979019165,7.199999809265137
2010-06-09 00:00:00,20.299999237060547,9.600000381469727,2.950000047683716,3.569999933242798,7.400000095367432
2010-06-10 00:00:00,16.0,4.300000190734863,1.7899999618530273,4.679999828338623,1.5
2010-06-11 00:00:00,15.899999618530273,2.0,3.5399999618530273,0.009999999776482582,1.600000023841858
2010-06-12 00:00:00,19.299999237060547,3.4000000953674316,3.2899999618530273,0.25999999046325684,0.0
2010-06-13 00:00:00,22.200000762939453,4.599999904632568,2.2100000381469727,0.11999999731779099,0.0
2010-06-14 00:00:00,24.399999618530273,8.699999809265137,0.3799999952316284,5.050000190734863,0.20000000298023224
2010-06-15 00:00:00,22.600000381469727,4.699999809265137,1.3600000143051147,5.760000228881836,2.0
2010-06-16 00:00:00,18.0,-2.700000047683716,2.809999942779541,5.929999828338623,0.20000000298023224
2010-06-17 00:00:00,17.899999618530273,0.10000000149011612,1.7000000476837158,6.150000095367432,0.0
2010-06-18 00:00:00,19.299999237060547,2.299999952316284,0.25999999046325684,3.869999885559082,2.5
2010-06-19 00:00:00,19.100000381469727,3.799999952316284,2.1500000953674316,3.4700000286102295,3.5
2010-06-20 00:00:00,18.100000381469727,4.5,0.8999999761581421,5.090000152587891,2.5
2010-06-21 00:00:00,19.600000381469727,1.0,2.859999895095825,6.28000020980835,4.099999904632568
2010-06-22 00:00:00,22.700000762939453,3.0999999046325684,0.7699999809265137,6.010000228881836,1.899999976158142
2010-06-23 00:00:00,23.799999237060547,4.199999809265137,0.3499999940395355,3.859999895095825,7.800000190734863
2010-06-24 00:00:00,24.299999237060547,5.599999904632568,0.46000000834465027,3.4600000381469727,8.399999618530273
2010-06-25 00:00:00,24.100000381469727,5.300000190734863,1.3799999952316284,3.259999990463257,1.399999976158142
2010-06-26 00:00:00,24.899999618530273,8.199999809265137,0.1899999976158142,5.739999771118164,0.5
2010-06-27 00:00:00,27.700000762939453,3.799999952316284,1.7899999618530273,6.119999885559082,0.0
2010-06-28 00:00:00,29.100000381469727,3.799999952316284,1.4500000476837158,5.78000020980835,0.0
2010-06-29 00:00:00,27.899999618530273,6.400000095367432,1.2799999713897705,4.460000038146973,0.20000000298023224
2010-06-30 00:00:00,25.200000762939453,3.200000047683716,1.3700000047683716,4.920000076293945,0.0
2010-07-01 00:00:00,23.299999237060547,2.5999999046325684,1.1100000143051147,4.139999866485596,0.20000000298023224
2010-07-02 00:00:00,23.100000381469727,3.799999952316284,1.3200000524520874,4.46999979019165,0.0
2010-07-03 00:00:00,22.200000762939453,-0.20000000298023224,2.75,6.239999771118164,0.0
2010-07-04 00:00:00,24.299999237060547,0.800000011920929,3.049999952316284,0.019999999552965164,0.0
2010-07-05 00:00:00,26.600000381469727,1.899999976158142,2.0999999046325684,0.05999999865889549,0.0
2010-07-06 00:00:00,26.899999618530273,4.599999904632568,0.75,0.5099999904632568,0.0
2010-07-07 00:00:00,26.600000381469727,6.800000190734863,0.6100000143051147,3.009999990463257,0.5
2010-07-08 00:00:00,27.200000762939453,7.5,0.33000001311302185,2.9200000762939453,3.5999999046325684
2010-07-09 00:00:00,28.200000762939453,8.199999809265137,1.0700000524520874,0.10000000149011612,4.300000190734863
2010-07-10 00:00:00,29.200000762939453,9.300000190734863,1.1799999475479126,3.3299999237060547,2.200000047683716
2010-07-11 00:00:00,28.100000381469727,4.300000190734863,0.7200000286102295,2.890000104904175,0.10000000149011612
2010-07-12 00:00:00,28.700000762939453,5.300000190734863,1.409999966621399,3.069999933242798,0.0
2010-07-13 00:00:00,26.799999237060547,10.0,1.909999966621399,3.0899999141693115,0.0
2010-07-14 00:00:00,25.5,9.600000381469727,0.7099999785423279,2.950000047683716,0.20000000298023224
2010-07-15 00:00:00,27.899999618530273,9.899999618530273,0.3199999928474426,2.3399999141693115,0.0
2010-07-16 00:00:00,30.299999237060547,11.300000190734863,0.38999998569488525,3.430000066757202,0.20000000298023224
2010-07-17 00:00:00,31.0,12.699999809265137,1.0,3.180000066757202,0.699999988079071
2010-07-18 00:00:00,29.5,11.100000381469727,1.2100000381469727,3.5299999713897705,0.4000000059604645
2010-07-19 00:00:00,28.899999618530273,6.099999904632568,0.4699999988079071,6.070000171661377,0.0
2010-07-20 00:00:00,28.799999237060547,4.300000190734863,0.09000000357627869,5.730000019073486,0.0
2010-07-21 00:00:00,28.200000762939453,8.0,1.1799999475479126,3.2200000286102295,0.0
2010-07-22 00:00:00,27.0,7.699999809265137,0.3100000023841858,3.130000114440918,0.0
2010-07-23 00:00:00,29.200000762939453,7.0,0.7900000214576721,3.0299999713897705,0.0
2010-07-24 00:00:00,28.600000381469727,7.5,0.6899999976158142,3.009999990463257,0.10000000149011612
2010-07-25 00:00:00,29.700000762939453,5.599999904632568,0.8799999952316284,2.990000009536743,0.10000000149011612
2010-07-26 00:00:00,28.0,9.100000381469727,1.2999999523162842,3.130000114440918,0.30000001192092896
2010-07-27 00:00:00,25.5,10.699999809265137,1.2300000190734863,3.5,0.5
2010-07-28 00:00:00,24.799999237060547,8.800000190734863,1.1799999475479126,3.130000114440918,0.4000000059604645
2010-07-29 00:00:00,24.299999237060547,3.9000000953674316,0.5400000214576721,2.740000009536743,0.0
2010-07-30 00:00:00,25.0,1.899999976158142,0.8299999833106995,2.9100000858306885,0.0
2010-07-31 00:00:00,25.299999237060547,3.0999999046325684,0.9700000286102295,3.0999999046325684,0.0
2010-08-01 00:00:00,25.0,2.0999999046325684,0.6899999976158142,3.0399999618530273,0.0
2010-08-02 00:00:00,26.299999237060547,3.700000047683716,0.7300000190734863,3.069999933242798,0.10000000149011612
2010-08-03 00:00:00,25.799999237060547,3.299999952316284,0.47999998927116394,2.740000009536743,0.4000000059604645
2010-08-04 00:00:00,27.0,5.5,1.059999942779541,2.9700000286102295,0.0
2010-08-05 00:00:00,26.399999618530273,6.5,1.0199999809265137,2.930000066757202,0.0
2010-08-06 00:00:00,26.100000381469727,6.300000190734863,0.6499999761581421,3.2200000286102295,0.800000011920929
2010-08-07 00:00:00,27.0,8.0,0.3100000023841858,3.549999952316284,1.899999976158142
2010-08-08 00:00:00,26.200000762939453,8.399999618530273,1.309999942779541,3.359999895095825,0.699999988079071
2010-08-09 00:00:00,24.100000381469727,10.300000190734863,1.8300000429153442,3.1600000858306885,1.2999999523162842
2010-08-10 00:00:00,23.799999237060547,8.199999809265137,1.2000000476837158,2.990000009536743,4.800000190734863
2010-08-11 00:00:00,22.600000381469727,7.199999809265137,1.600000023841858,3.049999952316284,2.0999999046325684
2010-08-12 00:00:00,21.799999237060547,8.0,0.3799999952316284,2.4100000858306885,0.10000000149011612
2010-08-13 00:00:00,25.0,6.5,0.5799999833106995,3.1600000858306885,0.0
2010-08-14 00:00:00,25.200000762939453,8.600000381469727,0.6499999761581421,2.9200000762939453,0.0
2010-08-15 00:00:00,25.899999618530273,9.100000381469727,0.75,3.130000114440918,2.0
2010-08-16 00:00:00,26.899999618530273,9.0,0.20999999344348907,2.490000009536743,0.8999999761581421
2010-08-17 00:00:00,27.5,8.399999618530273,1.1100000143051147,3.0799999237060547,0.0
2010-08-18 00:00:00,23.200000762939453,4.400000095367432,1.059999942779541,2.990000009536743,2.200000047683716
2010-08-19 00:00:00,24.399999618530273,1.5,0.3199999928474426,3.069999933242798,0.0
2010-08-20 00:00:00,25.100000381469727,3.799999952316284,0.7099999785423279,3.0,0.0
2010-08-21 00:00:00,23.399999618530273,4.800000190734863,2.049999952316284,2.9600000381469727,0.4000000059604645
2010-08-22 00:00:00,21.200000762939453,4.300000190734863,0.9200000166893005,3.3399999141693115,1.0
2010-08-23 00:00:00,23.0,3.200000047683716,2.299999952316284,0.2199999988079071,0.0
2010-08-24 00:00:00,27.0,0.0,1.9600000381469727,0.49000000953674316,0.0
2010-08-25 00:00:00,27.700000762939453,2.5999999046325684,0.20999999344348907,1.0199999809265137,0.0
2010-08-26 00:00:00,29.700000762939453,5.5,1.1399999856948853,2.809999942779541,0.0
2010-08-27 00:00:00,25.700000762939453,7.0,0.47999998927116394,5.409999847412109,0.0
2010-08-28 00:00:00,21.100000381469727,7.199999809265137,1.6399999856948853,3.4000000953674316,8.0
2010-08-29 00:00:00,14.600000381469727,7.900000095367432,0.8399999737739563,0.1599999964237213,5.699999809265137
2010-08-30 00:00:00,17.799999237060547,3.5999999046325684,1.2000000476837158,3.559999942779541,4.599999904632568
2010-08-31 00:00:00,18.299999237060547,6.699999809265137,1.4199999570846558,6.230000019073486,2.5999999046325684
2010-09-01 00:00:00,23.299999237060547,5.699999809265137,2.640000104904175,0.03999999910593033,3.200000047683716
2010-09-02 00:00:00,26.5,9.5,1.8799999952316284,0.25,0.0
2010-09-03 00:00:00,25.799999237060547,6.5,0.3700000047683716,2.190000057220459,0.0
2010-09-04 00:00:00,25.299999237060547,4.900000095367432,0.4399999976158142,2.930000066757202,0.0
2010-09-05 00:00:00,24.299999237060547,3.799999952316284,1.1399999856948853,6.159999847412109,0.0
2010-09-06 00:00:00,22.299999237060547,-4.300000190734863,3.569999933242798,0.18000000715255737,0.0
2010-09-07 00:00:00,22.399999618530273,-4.099999904632568,0.47999998927116394,5.389999866485596,0.699999988079071
2010-09-08 00:00:00,19.299999237060547,6.599999904632568,2.0399999618530273,4.079999923706055,5.400000095367432
2010-09-09 00:00:00,13.600000381469727,8.5,0.6800000071525574,3.5,4.800000190734863
2010-09-10 00:00:00,16.899999618530273,4.300000190734863,0.44999998807907104,0.5,0.20000000298023224
2010-09-11 00:00:00,20.100000381469727,2.4000000953674316,0.15000000596046448,3.0,0.0
2010-09-12 00:00:00,20.399999618530273,3.0999999046325684,0.1899999976158142,1.4500000476837158,0.0
2010-09-13 00:00:00,21.399999618530273,3.0999999046325684,0.41999998688697815,2.4000000953674316,3.299999952316284
2010-09-14 00:00:00,21.0,5.400000095367432,0.5,2.9200000762939453,1.7999999523162842
2010-09-15 00:00:00,20.299999237060547,3.0,0.44999998807907104,2.819999933242798,4.699999809265137
2010-09-16 00:00:00,21.100000381469727,4.599999904632568,0.49000000953674316,3.059999942779541,1.600000023841858
2010-09-17 00:00:00,21.899999618530273,8.800000190734863,0.6000000238418579,3.309999942779541,5.400000095367432
2010-09-18 00:00:00,19.399999618530273,12.199999809265137,1.2899999618530273,2.9100000858306885,6.400000095367432
2010-09-19 00:00:00,18.5,10.800000190734863,2.490000009536743,3.130000114440918,6.300000190734863
2010-09-20 00:00:00,15.399999618530273,10.899999618530273,0.5400000214576721,5.989999771118164,3.299999952316284
2010-09-21 00:00:00,17.700000762939453,6.900000095367432,0.3199999928474426,4.380000114440918,1.2000000476837158
2010-09-22 00:00:00,17.100000381469727,7.699999809265137,0.6499999761581421,3.2100000381469727,3.799999952316284
2010-09-23 00:00:00,17.0,7.400000095367432,0.6700000166893005,3.0999999046325684,0.30000001192092896
2010-09-24 00:00:00,18.299999237060547,5.099999904632568,0.33000001311302185,0.27000001072883606,0.800000011920929
2010-09-25 00:00:00,20.0,3.700000047683716,0.5099999904632568,0.09000000357627869,0.0
2010-09-26 00:00:00,21.200000762939453,2.200000047683716,0.4399999976158142,0.23000000417232513,3.0999999046325684
2010-09-27 00:00:00,23.200000762939453,2.5999999046325684,1.159999966621399,0.11999999731779099,1.600000023841858
2010-09-28 00:00:00,23.600000381469727,1.100000023841858,0.49000000953674316,0.12999999523162842,0.0
2010-09-29 00:00:00,25.399999618530273,4.099999904632568,0.9800000190734863,0.30000001192092896,0.0
2010-09-30 00:00:00,25.200000762939453,1.7999999523162842,0.4000000059604645,0.38999998569488525,0.0
2010-10-01 00:00:00,25.100000381469727,3.799999952316284,0.23999999463558197,2.7799999713897705,0.0
2010-10-02 00:00:00,24.399999618530273,4.300000190734863,0.4300000071525574,2.869999885559082,0.30000001192092896
2010-10-03 00:00:00,22.0,5.900000095367432,0.8500000238418579,3.0799999237060547,4.199999809265137
2010-10-04 00:00:00,17.700000762939453,10.399999618530273,0.5,3.609999895095825,5.099999904632568
2010-10-05 00:00:00,14.899999618530273,1.7000000476837158,3.809999942779541,0.029999999329447746,2.0
2010-10-06 00:00:00,17.899999618530273,6.599999904632568,2.259999990463257,0.6200000047683716,4.300000190734863
2010-10-07 00:00:00,14.800000190734863,8.800000190734863,1.7999999523162842,3.009999990463257,6.199999809265137
2010-10-08 00:00:00,14.100000381469727,7.400000095367432,0.46000000834465027,2.5,6.5
2010-10-09 00:00:00,16.600000381469727,6.099999904632568,0.30000001192092896,1.940000057220459,6.800000190734863
2010-10-10 00:00:00,20.200000762939453,9.800000190734863,1.190000057220459,0.019999999552965164,0.5
2010-10-11 00:00:00,21.200000762939453,6.599999904632568,2.5399999618530273,6.159999847412109,1.100000023841858
2010-10-12 00:00:00,20.299999237060547,-6.199999809265137,3.299999952316284,0.36000001430511475,0.20000000298023224
2010-10-13 00:00:00,19.700000762939453,-2.299999952316284,1.75,0.4699999988079071,2.0999999046325684
2010-10-14 00:00:00,19.899999618530273,-0.10000000149011612,0.30000001192092896,0.8600000143051147,0.800000011920929
2010-10-15 00:00:00,21.100000381469727,3.5,0.5,2.819999933242798,5.900000095367432
2010-10-16 00:00:00,19.200000762939453,4.300000190734863,0.6800000071525574,2.869999885559082,9.5
2010-10-17 00:00:00,17.399999618530273,1.5,0.5099999904632568,2.559999942779541,9.5
2010-10-18 00:00:00,15.0,4.699999809265137,0.8399999737739563,0.05000000074505806,3.0
2010-10-19 00:00:00,17.899999618530273,-0.4000000059604645,2.0799999237060547,0.3700000047683716,0.20000000298023224
2010-10-20 00:00:00,18.200000762939453,1.2000000476837158,0.6200000047683716,0.4399999976158142,0.0
2010-10-21 00:00:00,15.699999809265137,5.099999904632568,1.059999942779541,2.9700000286102295,0.30000001192092896
2010-10-22 00:00:00,13.5,5.5,1.0700000524520874,2.859999895095825,7.5
2010-10-23 00:00:00,10.800000190734863,8.199999809265137,2.559999942779541,3.0999999046325684,9.699999809265137
2010-10-24 00:00:00,11.100000381469727,9.899999618530273,4.460000038146973,3.240000009536743,10.0
2010-10-25 00:00:00,9.199999809265137,5.300000190734863,2.2300000190734863,3.799999952316284,5.800000190734863
